source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,215,2275867680,turnover,2026-02-20T10:02:55+00:00,68,67:10,home,Waratahs,76,59,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,216,2275867826,penalty_awarded,2026-02-20T10:03:15+00:00,68,67:31,home,Waratahs,84,52,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,217,2275868110,substitution,2026-02-20T10:03:54+00:00,69,68:09,home,Waratahs,,,2,,,,,,,,,,sr:player:765494,"Gordon, Jake",sr:player:2320049,"Wilson, Teddy","[{""id"": ""sr:player:765494"", ""name"": ""Gordon, Jake"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2320049"", ""name"": ""Wilson, Teddy"", ""type"": ""substituted_in""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,218,2275868122,substitution,2026-02-20T10:03:55+00:00,69,68:09,away,Fijian Drua,,,2,,,,,,,,,,sr:player:2531939,"Rakuro, Taniela",sr:player:2273199,"Tabuavou, Inia","[{""id"": ""sr:player:2531939"", ""name"": ""Rakuro, Taniela"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2273199"", ""name"": ""Tabuavou, Inia"", ""type"": ""substituted_in""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,219,2275868204,ball_recycled,2026-02-20T10:04:09+00:00,69,68:25,home,Waratahs,93,59,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,220,2275868388,substitution,2026-02-20T10:04:39+00:00,69,68:54,away,Fijian Drua,,,2,,,,,,,,,,sr:player:2085137,"Hete, Haereiti",sr:player:533434,"Ravai, Peni","[{""id"": ""sr:player:2085137"", ""name"": ""Hete, Haereiti"", ""type"": ""substituted_out""}, {""id"": ""sr:player:533434"", ""name"": ""Ravai, Peni"", ""type"": ""substituted_in""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,221,2275869202,substitution,2026-02-20T10:06:19+00:00,70,69:33,away,Fijian Drua,,,2,,,,,,,,,,sr:player:2287839,"Tamani, Joseva",sr:player:2770191,"Vocevoce, Mesake","[{""id"": ""sr:player:2287839"", ""name"": ""Tamani, Joseva"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2770191"", ""name"": ""Vocevoce, Mesake"", ""type"": ""substituted_in""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,222,2275869400,scrum,2026-02-20T10:06:44+00:00,70,69:58,home,Waratahs,89,46,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,223,2275869546,scrum_won,2026-02-20T10:07:04+00:00,71,70:18,home,Waratahs,89,46,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,224,2275869630,penalty_awarded,2026-02-20T10:07:14+00:00,71,70:28,home,Waratahs,84,38,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,225,2275870038,substitution,2026-02-20T10:08:04+00:00,72,71:18,away,Fijian Drua,,,2,,,,,,,,,,sr:player:2092932,"Mayanavanua, Temo",sr:player:2287855,"Salawa Junior, Kitinoe","[{""id"": ""sr:player:2092932"", ""name"": ""Mayanavanua, Temo"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2287855"", ""name"": ""Salawa Junior, Kitinoe"", ""type"": ""substituted_in""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,226,2275870078,tap_and_go,2026-02-20T10:08:07+00:00,72,71:21,home,Waratahs,112,37,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,227,2275870244,score_change,2026-02-20T10:08:26+00:00,72,71:41,home,Waratahs,113,20,2,,,31,13,try,,,sr:player:2573399,"Moananu, Ioane",,,,,"[{""id"": ""sr:player:2573399"", ""name"": ""Moananu, Ioane"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,228,2275871016,ball_kicked,2026-02-20T10:10:09+00:00,74,73:22,away,Fijian Drua,42,30,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,229,2275871432,turnover,2026-02-20T10:10:55+00:00,75,74:10,away,Fijian Drua,54,41,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,230,2275871470,penalty_awarded,2026-02-20T10:10:58+00:00,75,74:13,away,Fijian Drua,54,41,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,231,2275871600,kick_to_touch,2026-02-20T10:11:11+00:00,75,74:26,away,Fijian Drua,51,34,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,232,2275871828,scrum,2026-02-20T10:11:40+00:00,75,74:54,away,Fijian Drua,37,35,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,233,2275872402,turnover,2026-02-20T10:12:57+00:00,77,76:12,home,Waratahs,47,51,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,234,2275872462,scrum_won,2026-02-20T10:13:03+00:00,77,76:19,home,Waratahs,54,44,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,235,2275872478,penalty_awarded,2026-02-20T10:13:04+00:00,77,76:19,home,Waratahs,54,44,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,236,2275872488,kick_to_touch,2026-02-20T10:13:05+00:00,77,76:20,home,Waratahs,54,44,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,237,2275872614,line_out,2026-02-20T10:13:22+00:00,77,76:38,home,Waratahs,70,72,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,238,2275872642,line_out_won,2026-02-20T10:13:27+00:00,77,76:43,home,Waratahs,70,72,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,239,2275872674,ball_recycled,2026-02-20T10:13:31+00:00,77,76:47,home,Waratahs,70,48,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,240,2275872736,ball_recycled,2026-02-20T10:13:39+00:00,77,76:55,home,Waratahs,75,30,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,241,2275872790,ball_recycled,2026-02-20T10:13:45+00:00,77,77:00,home,Waratahs,79,28,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,242,2275872846,turnover,2026-02-20T10:13:51+00:00,78,77:06,away,Fijian Drua,79,28,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,243,2275872898,ball_recycled,2026-02-20T10:13:59+00:00,78,77:14,away,Fijian Drua,66,51,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,244,2275872970,ball_kicked,2026-02-20T10:14:07+00:00,78,77:22,away,Fijian Drua,33,26,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,245,2275873068,ball_kicked,2026-02-20T10:14:19+00:00,78,77:36,home,Waratahs,56,15,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,246,2275873102,line_out,2026-02-20T10:14:22+00:00,78,77:38,away,Fijian Drua,67,-1,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,247,2275873230,line_out_won,2026-02-20T10:14:44+00:00,78,78:00,away,Fijian Drua,67,-1,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,248,2275873352,scrum,2026-02-20T10:15:01+00:00,79,78:16,home,Waratahs,63,26,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,249,2275873878,scrum_won,2026-02-20T10:15:48+00:00,80,79:04,home,Waratahs,63,26,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,250,2275873960,ball_recycled,2026-02-20T10:15:59+00:00,80,79:15,home,Waratahs,77,52,2,,,,,,,,,,,,,,
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,251,2275874098,score_change,2026-02-20T10:16:18+00:00,80,79:33,home,Waratahs,109,11,2,,,36,13,try,,,sr:player:2535551,"Jorgensen, Max",,,,,"[{""id"": ""sr:player:2535551"", ""name"": ""Jorgensen, Max"", ""type"": ""scorer""}]"
super_rugby_2026_waratahs_vs_fijian_drua_65866102.json,sr:sport_event:65866102,2026-02-20T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Waratahs,sr:competitor:4186,WAR,Fijian Drua,sr:competitor:364712,FID,Allianz Stadium,Sydney,Australia,"-33.889167, 151.225278","Berry, Nic",Australia,252,2275874694,match_ended,2026-02-20T10:17:36+00:00,,80:00,,,,,,,,,,,,,,,,,,,
