source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,232,2276759584,score_change,2026-02-21T07:28:40+00:00,62,61:51,away,Chiefs,23,21,2,,,13,21,conversion,,,sr:player:2774837,"Jacomb, Josh",,,,,"[{""id"": ""sr:player:2774837"", ""name"": ""Jacomb, Josh"", ""type"": ""scorer""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,233,2276759768,ball_kicked,2026-02-21T07:29:05+00:00,63,62:15,home,Highlanders,83,55,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,234,2276759780,turnover,2026-02-21T07:29:07+00:00,63,62:18,home,Highlanders,83,55,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,235,2276759850,ball_recycled,2026-02-21T07:29:17+00:00,63,62:28,home,Highlanders,79,52,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,236,2276759926,ball_recycled,2026-02-21T07:29:27+00:00,63,62:38,home,Highlanders,80,43,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,237,2276760044,ball_recycled,2026-02-21T07:29:42+00:00,63,62:53,home,Highlanders,77,40,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,238,2276760072,ball_recycled,2026-02-21T07:29:48+00:00,63,62:59,home,Highlanders,81,53,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,239,2276760104,ball_recycled,2026-02-21T07:29:53+00:00,64,63:04,home,Highlanders,80,50,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,240,2276760288,substitution,2026-02-21T07:30:09+00:00,64,63:20,away,Chiefs,,,2,,,,,,,,,,sr:player:2241945,"Lord, Josh",sr:player:1983933,"Ah Kuoi, Naitoa","[{""id"": ""sr:player:2241945"", ""name"": ""Lord, Josh"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1983933"", ""name"": ""Ah Kuoi, Naitoa"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,241,2276760290,substitution,2026-02-21T07:30:09+00:00,64,63:20,away,Chiefs,,,2,,,,,,,,,,sr:player:1106251,"Taukei'aho, Samisoni",sr:player:2286149,"Thompson, Tyrone","[{""id"": ""sr:player:1106251"", ""name"": ""Taukei'aho, Samisoni"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2286149"", ""name"": ""Thompson, Tyrone"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,242,2276760330,ball_recycled,2026-02-21T07:30:12+00:00,64,63:23,home,Highlanders,83,28,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,243,2276760516,substitution,2026-02-21T07:30:29+00:00,64,63:40,home,Highlanders,,,2,,,,,,,,,,sr:player:902066,"Lowe, Jonah",sr:player:1256658,"Telea, Tanielu","[{""id"": ""sr:player:902066"", ""name"": ""Lowe, Jonah"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1256658"", ""name"": ""Telea, Tanielu"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,244,2276760524,turnover,2026-02-21T07:30:31+00:00,64,63:42,away,Chiefs,93,27,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,245,2276760638,ball_kicked,2026-02-21T07:30:41+00:00,64,63:51,away,Chiefs,51,16,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,246,2276760682,ball_recycled,2026-02-21T07:30:48+00:00,64,63:58,home,Highlanders,47,19,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,247,2276760736,ball_recycled,2026-02-21T07:30:53+00:00,65,64:03,home,Highlanders,64,48,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,248,2276760776,turnover,2026-02-21T07:31:01+00:00,65,64:11,away,Chiefs,64,50,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,249,2276760802,ball_recycled,2026-02-21T07:31:04+00:00,65,64:14,away,Chiefs,64,42,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,250,2276760870,ball_recycled,2026-02-21T07:31:12+00:00,65,64:23,away,Chiefs,73,34,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,251,2276760906,ball_kicked,2026-02-21T07:31:17+00:00,65,64:29,away,Chiefs,51,47,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,252,2276761422,substitution,2026-02-21T07:32:13+00:00,66,65:24,home,Highlanders,,,2,,,,,,,,,,sr:player:2739147,"Haig, Oliver",sr:player:2786975,"Stodart, Will","[{""id"": ""sr:player:2739147"", ""name"": ""Haig, Oliver"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2786975"", ""name"": ""Stodart, Will"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,253,2276761630,scrum,2026-02-21T07:32:37+00:00,66,65:48,away,Chiefs,54,29,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,254,2276761784,scrum_won,2026-02-21T07:33:00+00:00,67,66:10,away,Chiefs,54,29,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,255,2276761876,penalty_awarded,2026-02-21T07:33:10+00:00,67,66:21,away,Chiefs,54,29,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,256,2276761966,tap_and_go,2026-02-21T07:33:21+00:00,67,66:32,away,Chiefs,54,29,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,257,2276762090,substitution,2026-02-21T07:33:35+00:00,67,66:46,away,Chiefs,,,2,,,,,,,,,,sr:player:2286179,"Roe, Xavier",sr:player:848429,"Tahuriorangi, Te Toiroa","[{""id"": ""sr:player:2286179"", ""name"": ""Roe, Xavier"", ""type"": ""substituted_out""}, {""id"": ""sr:player:848429"", ""name"": ""Tahuriorangi, Te Toiroa"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,258,2276762136,penalty_awarded,2026-02-21T07:33:42+00:00,67,66:52,away,Chiefs,44,25,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,259,2276762330,kick_to_touch,2026-02-21T07:34:14+00:00,68,67:25,away,Chiefs,44,25,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,260,2276762374,line_out,2026-02-21T07:34:19+00:00,68,67:30,away,Chiefs,18,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,261,2276762456,line_out_won,2026-02-21T07:34:32+00:00,68,67:43,away,Chiefs,18,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,262,2276762666,score_change,2026-02-21T07:34:59+00:00,69,68:10,away,Chiefs,2,16,2,,,13,26,try,,,sr:player:2286133,"Boshier, Kaylum",,,,,"[{""id"": ""sr:player:2286133"", ""name"": ""Boshier, Kaylum"", ""type"": ""scorer""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,263,2276763288,ball_kicked,2026-02-21T07:36:22+00:00,70,69:33,home,Highlanders,72,39,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,264,2276763300,ball_recycled,2026-02-21T07:36:25+00:00,70,69:36,away,Chiefs,76,42,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,265,2276763330,ball_recycled,2026-02-21T07:36:28+00:00,70,69:39,away,Chiefs,75,47,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,266,2276763392,ball_recycled,2026-02-21T07:36:35+00:00,70,69:46,away,Chiefs,68,37,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,267,2276763502,ball_recycled,2026-02-21T07:36:51+00:00,71,70:01,away,Chiefs,56,23,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,268,2276763550,turnover,2026-02-21T07:37:02+00:00,71,70:12,home,Highlanders,51,26,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,269,2276763592,scrum,2026-02-21T07:37:06+00:00,71,70:16,home,Highlanders,55,20,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,270,2276764004,scrum_won,2026-02-21T07:37:58+00:00,72,71:08,home,Highlanders,55,20,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,271,2276764290,ball_recycled,2026-02-21T07:38:33+00:00,72,71:43,home,Highlanders,79,40,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,272,2276764590,substitution,2026-02-21T07:38:43+00:00,72,71:53,away,Chiefs,,,2,,,,,,,,,,sr:player:1402077,"Nanai-Seturo, Etene",sr:player:3114982,"Tepaea, Cook-Savage","[{""id"": ""sr:player:1402077"", ""name"": ""Nanai-Seturo, Etene"", ""type"": ""substituted_out""}, {""id"": ""sr:player:3114982"", ""name"": ""Tepaea, Cook-Savage"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,273,2276764612,ball_recycled,2026-02-21T07:38:45+00:00,72,71:55,home,Highlanders,76,20,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,274,2276764682,ball_kicked,2026-02-21T07:38:56+00:00,73,72:05,home,Highlanders,87,19,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,275,2276764836,penalty_awarded,2026-02-21T07:39:16+00:00,73,72:26,away,Chiefs,87,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,276,2276764894,kick_to_touch,2026-02-21T07:39:22+00:00,73,72:32,away,Chiefs,87,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,277,2276764906,line_out,2026-02-21T07:39:25+00:00,73,72:35,away,Chiefs,62,0,2,,,,,,,,,,,,,,
